subset	context	geo_level	geo_id	pathogen	hosp_source_id	horizon_weeks	comparison	delta_rmse	delta_mae	delta_mape	interpretation
geo_matched_state	early_warning	state	AK	Influenza	CDC_NHSN_HRD_WEEKLY_JURISDICTION	2	ridge_fusion_minus_ridge_ar	0.17811448394860685	0.16192958505529237	0.06006128078187459	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	early_warning	state	AK	Influenza	CDC_NHSN_HRD_WEEKLY_JURISDICTION	2	ridge_fusion_minus_ridge_ww_only	-0.056793584429750577	-0.05554305629601353	-0.017545978546087	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	with_current_y	state	AK	Influenza	CDC_NHSN_HRD_WEEKLY_JURISDICTION	3	ridge_fusion_minus_ridge_ar	0.22149981107301142	0.2029755063294123	0.0742928738934869	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	with_current_y	state	AK	Influenza	CDC_NHSN_HRD_WEEKLY_JURISDICTION	3	ridge_fusion_minus_ridge_ww_only	-0.017919159657712624	-0.021833631754625382	-0.005994901323348872	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	early_warning	state	AK	Influenza	CDC_NHSN_HRD_WEEKLY_JURISDICTION	3	ridge_fusion_minus_ridge_ar	0.16162292689769453	0.14836097601898746	0.054692226681967604	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	early_warning	state	AK	Influenza	CDC_NHSN_HRD_WEEKLY_JURISDICTION	3	ridge_fusion_minus_ridge_ww_only	-0.01964335059917821	-0.02295767711618435	-0.006766593022777739	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	with_current_y	state	AK	Influenza	CDC_NHSN_HRD_WEEKLY_JURISDICTION	4	ridge_fusion_minus_ridge_ar	0.18876458213401043	0.17116216669258127	0.061700196308591	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	with_current_y	state	AK	Influenza	CDC_NHSN_HRD_WEEKLY_JURISDICTION	4	ridge_fusion_minus_ridge_ww_only	0.00542724479771961	-0.004332184553537788	-0.0007153083993814147	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	early_warning	state	AK	Influenza	CDC_NHSN_HRD_WEEKLY_JURISDICTION	4	ridge_fusion_minus_ridge_ar	0.1400256066039578	0.12989109163930412	0.04754407620918091	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	early_warning	state	AK	Influenza	CDC_NHSN_HRD_WEEKLY_JURISDICTION	4	ridge_fusion_minus_ridge_ww_only	0.0010870600899176575	-0.004068748855898696	-0.0004466799856606696	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	with_current_y	state	AK	RSV	CDC_NHSN_HRD_WEEKLY_JURISDICTION	1	ridge_fusion_minus_ridge_ar	0.5114979716216705	0.3677925639870377	0.12696402482924327	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	with_current_y	state	AK	RSV	CDC_NHSN_HRD_WEEKLY_JURISDICTION	1	ridge_fusion_minus_ridge_ww_only	-1.4685160246977444	-1.5472841991685549	-0.5277890046011271	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	early_warning	state	AK	RSV	CDC_NHSN_HRD_WEEKLY_JURISDICTION	1	ridge_fusion_minus_ridge_ar	0.5614483747611554	0.38495093318375373	0.13364997944503224	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	early_warning	state	AK	RSV	CDC_NHSN_HRD_WEEKLY_JURISDICTION	1	ridge_fusion_minus_ridge_ww_only	-1.2746861502835043	-1.3323312412862702	-0.45643085528797545	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	with_current_y	state	AK	RSV	CDC_NHSN_HRD_WEEKLY_JURISDICTION	2	ridge_fusion_minus_ridge_ar	0.655341064020698	0.48059936624718924	0.16715550009688737	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	with_current_y	state	AK	RSV	CDC_NHSN_HRD_WEEKLY_JURISDICTION	2	ridge_fusion_minus_ridge_ww_only	-1.1379087550034168	-1.2246031464384157	-0.41899723978859754	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	early_warning	state	AK	RSV	CDC_NHSN_HRD_WEEKLY_JURISDICTION	2	ridge_fusion_minus_ridge_ar	0.673881697130488	0.468962955269725	0.16312976895799797	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	early_warning	state	AK	RSV	CDC_NHSN_HRD_WEEKLY_JURISDICTION	2	ridge_fusion_minus_ridge_ww_only	-1.051203049468606	-1.1125655195436397	-0.37860255467785187	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	with_current_y	state	AK	RSV	CDC_NHSN_HRD_WEEKLY_JURISDICTION	3	ridge_fusion_minus_ridge_ar	0.7759068902920594	0.5782609267137448	0.2011524893235966	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	with_current_y	state	AK	RSV	CDC_NHSN_HRD_WEEKLY_JURISDICTION	3	ridge_fusion_minus_ridge_ww_only	-0.8860977614341574	-0.9739280142544902	-0.3298436643220712	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	early_warning	state	AK	RSV	CDC_NHSN_HRD_WEEKLY_JURISDICTION	3	ridge_fusion_minus_ridge_ar	0.7529538418423547	0.5292943937375738	0.18523458026762668	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	early_warning	state	AK	RSV	CDC_NHSN_HRD_WEEKLY_JURISDICTION	3	ridge_fusion_minus_ridge_ww_only	-0.8782019134362142	-0.9263592982923086	-0.3110328363549248	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	with_current_y	state	AK	RSV	CDC_NHSN_HRD_WEEKLY_JURISDICTION	4	ridge_fusion_minus_ridge_ar	0.8480090787699818	0.6339036830750244	0.22206759813659838	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	with_current_y	state	AK	RSV	CDC_NHSN_HRD_WEEKLY_JURISDICTION	4	ridge_fusion_minus_ridge_ww_only	-0.6888760948339767	-0.763034515584011	-0.2536206474468147	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	early_warning	state	AK	RSV	CDC_NHSN_HRD_WEEKLY_JURISDICTION	4	ridge_fusion_minus_ridge_ar	0.8109963870877622	0.570577429814626	0.2017698646314471	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	early_warning	state	AK	RSV	CDC_NHSN_HRD_WEEKLY_JURISDICTION	4	ridge_fusion_minus_ridge_ww_only	-0.7713999312182391	-0.7995109096483646	-0.2637564362628424	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	with_current_y	state	AL	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	1	ridge_fusion_minus_ridge_ar	0.2236215195280495	0.21087375359001428	0.11383617209202053	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	with_current_y	state	AL	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	1	ridge_fusion_minus_ridge_ww_only	-0.5210146403066611	-0.433647255464301	-0.2341627366705404	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	early_warning	state	AL	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	1	ridge_fusion_minus_ridge_ar	0.13032355950048294	0.09004742157242168	0.04863064374134379	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	early_warning	state	AL	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	1	ridge_fusion_minus_ridge_ww_only	-0.5006401546325275	-0.44612202889641794	-0.24045338190428767	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	with_current_y	state	AL	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	2	ridge_fusion_minus_ridge_ar	0.21736275640679845	0.20170966740754587	0.1087476164310606	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	with_current_y	state	AL	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	2	ridge_fusion_minus_ridge_ww_only	-0.5094834717233423	-0.4196939841172675	-0.22622350371318048	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	early_warning	state	AL	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	2	ridge_fusion_minus_ridge_ar	0.12274354719110483	0.07851114318442382	0.04249079642863865	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	early_warning	state	AL	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	2	ridge_fusion_minus_ridge_ww_only	-0.48173459222130927	-0.42755035178429623	-0.23036407150016786	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	with_current_y	state	AL	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	3	ridge_fusion_minus_ridge_ar	0.20881273200114153	0.18718526128360422	0.10092146720882424	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	with_current_y	state	AL	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	3	ridge_fusion_minus_ridge_ww_only	-0.4890914471788931	-0.40210290899622847	-0.21670664617996072	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	early_warning	state	AL	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	3	ridge_fusion_minus_ridge_ar	0.11304855173820438	0.06365362143223707	0.034498632919315875	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	early_warning	state	AL	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	3	ridge_fusion_minus_ridge_ww_only	-0.46039668634656256	-0.41015012919348	-0.22101267576995032	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	with_current_y	state	AL	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	4	ridge_fusion_minus_ridge_ar	0.20266926221644382	0.17738410348474082	0.09569201124304673	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	with_current_y	state	AL	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	4	ridge_fusion_minus_ridge_ww_only	-0.4709556980860179	-0.3857855509843995	-0.20800206632231957	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	early_warning	state	AL	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	4	ridge_fusion_minus_ridge_ar	0.12244087018472688	0.06608556997265014	0.035785940121935006	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	early_warning	state	AL	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	4	ridge_fusion_minus_ridge_ww_only	-0.4148334721324652	-0.3762400922547242	-0.20256316820761786	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	with_current_y	state	AL	Influenza	CDC_NHSN_HRD_WEEKLY_JURISDICTION	1	ridge_fusion_minus_ridge_ar	0.17377331766214507	0.16077759668122	0.086391108240041	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	with_current_y	state	AL	Influenza	CDC_NHSN_HRD_WEEKLY_JURISDICTION	1	ridge_fusion_minus_ridge_ww_only	-0.40316912132626886	-0.26211647992707593	-0.14070722855511408	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	early_warning	state	AL	Influenza	CDC_NHSN_HRD_WEEKLY_JURISDICTION	1	ridge_fusion_minus_ridge_ar	0.1582759431165851	0.1430907655233278	0.0769101498466778	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	early_warning	state	AL	Influenza	CDC_NHSN_HRD_WEEKLY_JURISDICTION	1	ridge_fusion_minus_ridge_ww_only	-0.3267015883769633	-0.21215955438565043	-0.11385065065955047	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	with_current_y	state	AL	Influenza	CDC_NHSN_HRD_WEEKLY_JURISDICTION	2	ridge_fusion_minus_ridge_ar	0.24476336207812835	0.22843323785277037	0.12296029393219386	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	with_current_y	state	AL	Influenza	CDC_NHSN_HRD_WEEKLY_JURISDICTION	2	ridge_fusion_minus_ridge_ww_only	-0.35155767794775944	-0.24591096273255036	-0.1318734198446861	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	early_warning	state	AL	Influenza	CDC_NHSN_HRD_WEEKLY_JURISDICTION	2	ridge_fusion_minus_ridge_ar	0.2162195486430869	0.2027712060591265	0.109158260490433	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	early_warning	state	AL	Influenza	CDC_NHSN_HRD_WEEKLY_JURISDICTION	2	ridge_fusion_minus_ridge_ww_only	-0.28338235785634996	-0.1976241672307415	-0.10600660849511273	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	with_current_y	state	AL	Influenza	CDC_NHSN_HRD_WEEKLY_JURISDICTION	3	ridge_fusion_minus_ridge_ar	0.2923042922019353	0.27844241843668743	0.14949949955786782	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	with_current_y	state	AL	Influenza	CDC_NHSN_HRD_WEEKLY_JURISDICTION	3	ridge_fusion_minus_ridge_ww_only	-0.31990050552934146	-0.24193920369850402	-0.12956629653348198	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	early_warning	state	AL	Influenza	CDC_NHSN_HRD_WEEKLY_JURISDICTION	3	ridge_fusion_minus_ridge_ar	0.25623007381388924	0.24743665872015333	0.13286354329555938	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	early_warning	state	AL	Influenza	CDC_NHSN_HRD_WEEKLY_JURISDICTION	3	ridge_fusion_minus_ridge_ww_only	-0.24792087723562906	-0.18147074782344474	-0.09722527420776078	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	with_current_y	state	AL	Influenza	CDC_NHSN_HRD_WEEKLY_JURISDICTION	4	ridge_fusion_minus_ridge_ar	0.32228064942754864	0.31144186171680865	0.16711160967119337	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	with_current_y	state	AL	Influenza	CDC_NHSN_HRD_WEEKLY_JURISDICTION	4	ridge_fusion_minus_ridge_ww_only	-0.28485850373042476	-0.21728244879729242	-0.1162592250819296	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	early_warning	state	AL	Influenza	CDC_NHSN_HRD_WEEKLY_JURISDICTION	4	ridge_fusion_minus_ridge_ar	0.27699919592822203	0.2703479501427618	0.1451266980643112	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	early_warning	state	AL	Influenza	CDC_NHSN_HRD_WEEKLY_JURISDICTION	4	ridge_fusion_minus_ridge_ww_only	-0.20500716017808684	-0.1511569394477006	-0.08084630050150465	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	with_current_y	state	AL	RSV	CDC_NHSN_HRD_WEEKLY_JURISDICTION	1	ridge_fusion_minus_ridge_ar	0.2798201310955333	0.20251722787416476	0.10896337476628369	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	with_current_y	state	AL	RSV	CDC_NHSN_HRD_WEEKLY_JURISDICTION	1	ridge_fusion_minus_ridge_ww_only	-1.0499267679794644	-1.0622132183056259	-0.5717512413643233	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	early_warning	state	AL	RSV	CDC_NHSN_HRD_WEEKLY_JURISDICTION	1	ridge_fusion_minus_ridge_ar	0.23499713446229772	0.1700840914371995	0.09153245047349873	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	early_warning	state	AL	RSV	CDC_NHSN_HRD_WEEKLY_JURISDICTION	1	ridge_fusion_minus_ridge_ww_only	-0.9757997200134748	-0.989678103849378	-0.5331794415757489	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	with_current_y	state	AL	RSV	CDC_NHSN_HRD_WEEKLY_JURISDICTION	2	ridge_fusion_minus_ridge_ar	0.394240572888154	0.2947224830182892	0.1585664457067004	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	with_current_y	state	AL	RSV	CDC_NHSN_HRD_WEEKLY_JURISDICTION	2	ridge_fusion_minus_ridge_ww_only	-0.8466361415311731	-0.8971272517020284	-0.4836658499902843	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	early_warning	state	AL	RSV	CDC_NHSN_HRD_WEEKLY_JURISDICTION	2	ridge_fusion_minus_ridge_ar	0.3099866435496668	0.229663692970198	0.12349597939658395	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	early_warning	state	AL	RSV	CDC_NHSN_HRD_WEEKLY_JURISDICTION	2	ridge_fusion_minus_ridge_ww_only	-0.8310593140913844	-0.8848866389028474	-0.47682553878188977	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	with_current_y	state	AL	RSV	CDC_NHSN_HRD_WEEKLY_JURISDICTION	3	ridge_fusion_minus_ridge_ar	0.4889936878996623	0.3730111448523376	0.20065360529887485	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	with_current_y	state	AL	RSV	CDC_NHSN_HRD_WEEKLY_JURISDICTION	3	ridge_fusion_minus_ridge_ww_only	-0.6776940970880627	-0.7502571026241314	-0.40410732030934227	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	early_warning	state	AL	RSV	CDC_NHSN_HRD_WEEKLY_JURISDICTION	3	ridge_fusion_minus_ridge_ar	0.42388927827886536	0.3151839490176078	0.16949415623459807	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	early_warning	state	AL	RSV	CDC_NHSN_HRD_WEEKLY_JURISDICTION	3	ridge_fusion_minus_ridge_ww_only	-0.6852177688438676	-0.776075911206306	-0.4180145269062629	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	with_current_y	state	AL	RSV	CDC_NHSN_HRD_WEEKLY_JURISDICTION	4	ridge_fusion_minus_ridge_ar	0.6138423883323495	0.47000588310881386	0.2527913973379418	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	with_current_y	state	AL	RSV	CDC_NHSN_HRD_WEEKLY_JURISDICTION	4	ridge_fusion_minus_ridge_ww_only	-0.5325779657928489	-0.6331364987851706	-0.3409463295266062	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	early_warning	state	AL	RSV	CDC_NHSN_HRD_WEEKLY_JURISDICTION	4	ridge_fusion_minus_ridge_ar	0.5466033308230749	0.4069617739750192	0.21882541398782962	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	early_warning	state	AL	RSV	CDC_NHSN_HRD_WEEKLY_JURISDICTION	4	ridge_fusion_minus_ridge_ww_only	-0.5479454192927562	-0.6688080523255979	-0.3598819831043746	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	with_current_y	state	AR	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	1	ridge_fusion_minus_ridge_ar	0.004884826990460778	-0.023466816758795028	-0.010193969292550134	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	with_current_y	state	AR	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	1	ridge_fusion_minus_ridge_ww_only	-0.5500115996325343	-0.4522445021368871	-0.1753483973486189	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	early_warning	state	AR	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	1	ridge_fusion_minus_ridge_ar	0.05763088018131024	0.012082217672145346	0.0027477850446804702	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	early_warning	state	AR	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	1	ridge_fusion_minus_ridge_ww_only	-0.4794409942969191	-0.39890140590654305	-0.1555862955253694	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	with_current_y	state	AR	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	2	ridge_fusion_minus_ridge_ar	0.010668739195514254	-0.011956627420919741	-0.005787061302899049	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	with_current_y	state	AR	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	2	ridge_fusion_minus_ridge_ww_only	-0.512140474568628	-0.42076307090112336	-0.16426367295201527	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	early_warning	state	AR	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	2	ridge_fusion_minus_ridge_ar	0.054062619762407615	0.023422673929156868	0.007380135531193252	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	early_warning	state	AR	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	2	ridge_fusion_minus_ridge_ww_only	-0.46784541679392483	-0.3945350281358237	-0.1542917299434688	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	with_current_y	state	AR	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	3	ridge_fusion_minus_ridge_ar	-0.003423866627750627	-0.008885770986530317	-0.004006187833645591	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	with_current_y	state	AR	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	3	ridge_fusion_minus_ridge_ww_only	-0.531385910924755	-0.44384605316403364	-0.17409511594733645	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	early_warning	state	AR	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	3	ridge_fusion_minus_ridge_ar	0.040936121079576504	0.028026754405883314	0.010062428663841466	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	early_warning	state	AR	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	3	ridge_fusion_minus_ridge_ww_only	-0.4842668402518885	-0.4104684514713474	-0.16113452678719833	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	with_current_y	state	AR	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	4	ridge_fusion_minus_ridge_ar	-0.011170394670069916	-0.008485539681928889	-0.003509094798814949	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	with_current_y	state	AR	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	4	ridge_fusion_minus_ridge_ww_only	-0.53232161988837	-0.4508075053453632	-0.1778354260092939	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	early_warning	state	AR	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	4	ridge_fusion_minus_ridge_ar	0.05395728434248548	0.034015894724207185	0.01275384444208745	Negative delta indicates fusion improves over AR baseline.
